pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054002.286618,1783054002.286618,0.0,22.76911512262895,4.016546791296621,2.5351614318493043,61.2347412109375,0.0,0.3937999904155731,-38.465626088308554,4.016546791296621,2.141361441433731,38.674759708267594,38.733996273494654,2.141361441433731
1783054002.3206534,1783054002.3206534,0.0,22.918618102793864,4.032171917857395,2.5305518365109174,61.33684539794922,0.0,0.3937999904155731,-38.418227295155354,4.032171917857395,2.1367518460953443,38.629245383224585,38.68829677472465,2.1367518460953443
1783054002.3532822,1783054002.3532822,0.0,23.036252432206204,4.045514845409968,2.531394316716049,61.43473434448242,0.0,0.3937999904155731,-38.39848191227622,4.045514845409968,2.137594326300476,38.611003658696006,38.670129467531765,2.137594326300476
1783054002.3866143,1783054002.3866143,0.0,23.164746538507643,4.0776675736981405,2.538040504544778,61.53472900390625,0.0,0.3937999904155731,-38.36998246539861,4.0776675736981405,2.144240514129205,38.58604575797559,38.645577943912535,2.144240514129205
1783054002.4223485,1783054002.4223485,0.0,23.279835574205027,4.090160704221068,2.565383914142662,61.64193344116211,0.0,0.3937999904155731,-38.362097866957086,4.090160704221068,2.171583923727089,38.57952782681959,38.64059709784694,2.171583923727089
1783054002.453282,1783054002.453282,0.0,23.39343845039861,4.084297284539578,2.590932846393253,61.73473358154297,0.0,0.3937999904155731,-38.34129513114436,4.084297284539578,2.1971328559776797,38.55822086977058,38.62076888707459,2.1971328559776797
1783054002.4866195,1783054002.4866195,0.0,23.525469272224,3.8222962903267708,2.6410398000979622,61.83474349975586,0.0,0.3937999904155731,-38.30927422753186,3.8222962903267708,2.247239809682389,38.499486240354976,38.565016887504456,2.247239809682389
1783054002.5265856,1783054002.5265856,0.0,23.701759378878833,3.529084625966873,2.6659785943418806,61.95464324951172,0.0,0.3937999904155731,-38.252883870632886,3.529084625966873,2.2721786039263074,38.415329787955244,38.48246819430248,2.2721786039263074
1783054002.5632389,1783054002.5632389,0.0,23.874822083486524,3.286615423849665,2.7104903544404633,62.06460189819336,0.0,0.3937999904155731,-38.18977981470684,3.286615423849665,2.31669036402489,38.330942112607616,38.400887717380215,2.31669036402489
1783054002.6005363,1783054002.6005363,0.0,24.02203770999182,3.1115725974058397,2.4406938424365663,62.17649459838867,0.0,0.3937999904155731,-38.15445688839685,3.1115725974058397,2.046893852020993,38.28112412766194,38.33580883350321,2.046893852020993
1783054002.6360395,1783054002.6360395,0.0,24.175827370336137,2.9414224548224657,2.196347650106922,62.28300476074219,0.0,0.3937999904155731,-38.10717739040605,2.9414224548224657,1.8025476596913488,38.220530277870395,38.26301233289228,1.8025476596913488
1783054002.6618903,1783054002.6618903,0.0,24.265452112693957,3.0762235093060117,2.273217744114868,62.360557556152344,0.0,0.3937999904155731,-38.09510544345839,3.0762235093060117,1.879417753699295,38.2191079151178,38.265290027913544,1.879417753699295
1783054002.6962843,1783054002.6962843,0.0,24.368971874412022,3.197310812681648,2.3253719883749753,62.46373748779297,0.0,0.3937999904155731,-38.09476561338094,3.197310812681648,1.9315719979594022,38.22870601486954,38.27747293062361,1.9315719979594022
1783054002.7294705,1783054002.7294705,0.0,24.419341130127112,3.3175101188908025,2.3977926052375085,62.563297271728516,0.0,0.3937999904155731,-38.14395614160141,3.3175101188908025,2.0039926148219354,38.287951936886806,38.340360586744815,2.0039926148219354
1783054002.7623205,1783054002.7623205,0.0,24.504365777238778,2.862095641179487,2.2651483515652684,62.66184616088867,0.0,0.3937999904155731,-38.1574803836499,2.862095641179487,1.8713483611496953,38.264669091576955,38.31040126880249,1.8713483611496953
1783054002.796316,1783054002.796316,0.0,24.611727934705822,2.805182440160302,2.311506402838203,62.76383590698242,0.0,0.3937999904155731,-38.152107972276596,2.805182440160302,1.9177064124226297,38.25509627815404,38.303132889296165,1.9177064124226297
1783054002.8302898,1783054002.8302898,0.0,24.743993637745362,2.711348264793249,2.370480531475643,62.86575698852539,0.0,0.3937999904155731,-38.12176335078003,2.711348264793249,1.97668054106007,38.218061834502706,38.26914574885724,1.97668054106007
1783054002.8696516,1783054002.8696516,0.0,24.885961770683213,2.9342361418814322,2.202228760829238,62.98384094238281,0.0,0.3937999904155731,-38.0978791716996,2.9342361418814322,1.808428770413665,38.210707126638546,38.25347766851278,1.808428770413665
1783054002.9027956,1783054002.9027956,0.0,25.08002917255771,2.8478034509194043,2.2485181638277183,63.083274841308594,0.0,0.3937999904155731,-38.003245668750885,2.8478034509194043,1.8547181734121452,38.10979750476905,38.15490329377453,1.8547181734121452
1783054002.9320853,1783054002.9320853,0.0,25.179179302136887,2.4553572760683795,2.3073462967414406,63.171142578125,0.0,0.3937999904155731,-37.99196327598811,2.4553572760683795,1.9135463063258675,38.07122342291053,38.11928268453677,1.9135463063258675
1783054002.9636228,1783054002.9636228,0.0,25.337461167266184,2.4393862407993074,2.370529717283147,63.26575469970703,0.0,0.3937999904155731,-37.92829353244085,2.4393862407993074,1.9767297268675739,38.00665804191149,38.05802827167846,1.9767297268675739
1783054003.005039,1783054003.005039,0.0,25.519058476731207,2.4211175976263366,2.4394866416330148,63.3900032043457,0.0,0.3937999904155731,-37.8709447276145,2.4211175976263366,2.0456866512174416,37.94825773317621,38.00335641569752,2.0456866512174416
1783054003.029309,1783054003.029309,0.0,25.481845302823327,2.80228372440597,2.7462844550471783,63.46281433105469,0.0,0.3937999904155731,-37.98096902823136,2.80228372440597,2.352484464631605,38.08420673186642,38.15679474945286,2.352484464631605
1783054003.0625238,1783054003.0625238,0.0,25.468672115624866,3.115570596147791,3.033100349320456,63.56245803833008,0.0,0.3937999904155731,-38.09378592270521,3.115570596147791,2.6393003589048827,38.220979920254194,38.31199828316176,2.6393003589048827
1783054003.0965645,1783054003.0965645,0.0,25.456884290290173,3.4447598682288483,3.3072356204577504,63.664581298828125,0.0,0.3937999904155731,-38.20769700853795,3.4447598682288483,2.9134356300421773,38.36267041338494,38.47314113009749,2.9134356300421773
1783054003.129761,1783054003.129761,0.0,25.623144370250895,3.6626993016743787,3.3133550145220796,63.76416778564453,0.0,0.3937999904155731,-38.14102341539363,3.6626993016743787,2.9195550241065065,38.31648513822858,38.42755306920904,2.9195550241065065
1783054003.1621158,1783054003.1621158,0.0,25.5515679466273,3.91026666019878,3.5544171616109534,63.86123275756836,0.0,0.3937999904155731,-38.30966481094106,3.91026666019878,3.1606171711953803,38.50870814868395,38.638194887745115,3.1606171711953803
1783054003.1977649,1783054003.1977649,0.0,25.462012667818346,4.132985561608009,3.772636504050305,63.96818161010742,0.0,0.3937999904155731,-38.50616894228908,4.132985561608009,3.378836513634732,38.72733680831369,38.87445372542796,3.378836513634732
1783054003.230598,1783054003.230598,0.0,25.387286216446277,4.338090492051429,3.9630778364487806,64.06668090820312,0.0,0.3937999904155731,-38.67939469175685,4.338090492051429,3.5692778460332075,38.9219038953381,39.08521903712602,3.5692778460332075
1783054003.2663515,1783054003.2663515,0.0,25.51672715310116,4.511720122355303,3.894002554184431,64.17393493652344,0.0,0.3937999904155731,-38.65720778342228,4.511720122355303,3.500202563768858,38.919600872480046,39.07667782783695,3.500202563768858
1783054003.296038,1783054003.296038,0.0,25.6625266137762,4.666329761378935,3.825312503434129,64.26300048828125,0.0,0.3937999904155731,-38.60047387450505,4.666329761378935,3.4315125130185558,38.881502244361364,39.032633717253574,3.4315125130185558
1783054003.3384674,1783054003.3384674,0.0,25.977877527406292,4.492627333198286,3.8107957050296033,64.39028930664062,0.0,0.3937999904155731,-38.41241177923433,4.492627333198286,3.41699571461403,38.674243096051164,38.82490101424795,3.41699571461403
1783054003.3624232,1783054003.3624232,0.0,26.216895109206035,4.298052172963574,3.73588399733157,64.462158203125,0.0,0.3937999904155731,-38.245263093918965,4.298052172963574,3.342084006915997,38.48601566289497,38.63085459983873,3.342084006915997
1783054003.3974423,1783054003.3974423,0.0,26.31992960205437,4.1982460727473825,3.653527141279169,64.56721496582031,0.0,0.3937999904155731,-38.24728536376594,4.1982460727473825,3.259727150863596,38.47700752117663,38.61484078541255,3.259727150863596
1783054003.4288113,1783054003.4288113,0.0,26.435907430495842,4.140584510295618,3.5507023469392434,64.66131591796875,0.0,0.3937999904155731,-38.225408487472905,4.140584510295618,3.1569023565236702,38.44900901351121,38.5783919650585,3.1569023565236702
1783054003.4633899,1783054003.4633899,0.0,26.552349764200624,4.0828519160929275,3.4747497900482824,64.76506042480469,0.0,0.3937999904155731,-38.21271066060406,4.0828519160929275,3.0809497996327093,38.430208635912805,38.553510702238825,3.0809497996327093
1783054003.4966857,1783054003.4966857,0.0,26.688008649800196,4.03943905773521,3.4010194251414614,64.86494445800781,0.0,0.3937999904155731,-38.17693580820762,4.03943905773521,3.0072194347258883,38.39004422510037,38.50764682934747,3.0072194347258883
1783054003.5304015,1783054003.5304015,0.0,26.87571734300265,3.9699115768318403,3.359067847690784,64.96609497070312,0.0,0.3937999904155731,-38.09037762770048,3.9699115768318403,2.9652678572752107,38.296697843922374,38.41132488230623,2.9652678572752107
1783054003.5688753,1783054003.5688753,0.0,26.826915860964455,3.8218837697919303,3.469598412827841,65.08151245117188,0.0,0.3937999904155731,-38.25459659020742,3.8218837697919303,3.075798422412268,38.44503811715249,38.56788160846564,3.075798422412268
1783054003.602756,1783054003.602756,0.0,26.978798034444708,3.563706389391478,3.364717378526808,65.18315124511719,0.0,0.3937999904155731,-38.20435321067248,3.563706389391478,2.9709173881112347,38.3702046837857,38.48504849422165,2.9709173881112347
1783054003.6391258,1783054003.6391258,0.0,27.150898408898655,3.637357896069844,3.231319714821518,65.29226684570312,0.0,0.3937999904155731,-38.14136843680447,3.637357896069844,2.837519724405945,38.31441450284952,38.41934248373544,2.837519724405945
1783054003.6650693,1783054003.6650693,0.0,27.311818014583913,3.657526534310319,3.0797827972221996,65.3700942993164,0.0,0.3937999904155731,-38.05827628473249,3.657526534310319,2.6859828068066265,38.23362256070193,38.32785407184541,2.6859828068066265
1783054003.6961524,1783054003.6961524,0.0,27.52541571164765,3.691262217269466,2.893590896361118,65.46334838867188,0.0,0.3937999904155731,-37.93793267702422,3.691262217269466,2.4997909059455448,38.117084785737,38.198967356939264,2.4997909059455448
1783054003.7319007,1783054003.7319007,0.0,27.75149968359123,3.7211462437822367,2.6805830302903493,65.57058715820312,0.0,0.3937999904155731,-37.81908747461189,3.7211462437822367,2.286783039874776,38.00171452421536,38.070456832712416,2.286783039874776
1783054003.7689552,1783054003.7689552,0.0,27.926441722776012,3.7936637453507442,2.4779270658898005,65.68174743652344,0.0,0.3937999904155731,-37.755305713747426,3.7936637453507442,2.0841270754742274,37.94542125410281,38.00261280251717,2.0841270754742274
1783054003.80263,1783054003.80263,0.0,28.071544957551566,3.5845397418736615,2.270577552035315,65.78277587890625,0.0,0.3937999904155731,-37.711230921354684,3.5845397418736615,1.876777561619742,37.88120725062507,37.92767006791491,1.876777561619742
1783054003.8303998,1783054003.8303998,0.0,28.191072642739748,3.739891423210495,2.1262415170312834,65.8660888671875,0.0,0.3937999904155731,-37.67501622444775,3.739891423210495,1.7324415266157103,37.860185358365655,37.89980196535263,1.7324415266157103
1783054003.8637867,1783054003.8637867,0.0,28.316528942873365,3.9202748927226354,1.9739798300330595,65.96624755859375,0.0,0.3937999904155731,-37.64971861572039,3.9202748927226354,1.5801798396174864,37.85326758785077,37.88623543456076,1.5801798396174864
1783054003.8967037,1783054003.8967037,0.0,28.494636108779364,4.049876364442442,1.817941736741363,66.06500244140625,0.0,0.3937999904155731,-37.57036633262689,4.049876364442442,1.42414174632579,37.788012979449626,37.81483974114767,1.42414174632579
1783054003.9363995,1783054003.9363995,0.0,28.67880439807778,4.154740034257778,1.660236676554516,66.18408203125,0.0,0.3937999904155731,-37.50527763317222,4.154740034257778,1.266436686138943,37.73470173585042,37.75594757086082,1.266436686138943
1783054003.9635713,1783054003.9635713,0.0,28.774665278362885,4.249221420571133,1.5692724385759573,66.26559448242188,0.0,0.3937999904155731,-37.490929204058986,4.249221420571133,1.1754724481603842,37.73096414438417,37.749270068985275,1.1754724481603842
1783054003.996151,1783054003.996151,0.0,28.882796547367814,4.336630964598884,1.494217570964924,66.36334228515625,0.0,0.3937999904155731,-37.48054573778843,4.336630964598884,1.1004175805493508,37.730593381572575,37.746636880352014,1.1004175805493508
1783054004.043888,1783054004.043888,0.0,29.042542060484436,4.198966606855076,1.3450321778045526,66.50654602050781,0.0,0.3937999904155731,-37.464003960023376,4.198966606855076,0.9512321873889795,37.69857972499934,37.71057883348459,0.9512321873889795
1783054004.0804207,1783054004.0804207,0.0,29.16619963440691,4.0736370672768025,1.262860381965886,66.61614990234375,0.0,0.3937999904155731,-37.44995026793684,4.0736370672768025,0.8690603915503128,37.670854702632305,37.680877908973876,0.8690603915503128
1783054004.1126556,1783054004.1126556,0.0,29.253249281707316,4.1630632719725575,1.2807811187090752,66.71285247802734,0.0,0.3937999904155731,-37.45960319632003,4.1630632719725575,0.8869811282935021,37.69022376468727,37.70065918461036,0.8869811282935021
1783054004.1464176,1783054004.1464176,0.0,29.363957886666192,4.276042856246669,1.2950270924181937,66.81414031982422,0.0,0.3937999904155731,-37.45018243315803,4.276042856246669,0.9012271020026206,37.69351014147231,37.70428247659223,0.9012271020026206
1783054004.1801252,1783054004.1801252,0.0,29.465997772863854,4.3721308123629745,1.3203506235780373,66.9152603149414,0.0,0.3937999904155731,-37.44926254207755,4.3721308123629745,0.9265506331624642,37.70361776787297,37.715000846635014,0.9265506331624642
1783054004.2136273,1783054004.2136273,0.0,29.546382093118428,4.462851604076365,1.3470246635632934,67.0157699584961,0.0,0.3937999904155731,-37.46938786537767,4.462851604076365,0.9532246731477203,37.734229440206114,37.74626748068762,0.9532246731477203
1783054004.2469144,1783054004.2469144,0.0,29.63963285041156,4.536016028971876,1.3825442900332052,67.11563110351562,0.0,0.3937999904155731,-37.475998253104066,4.536016028971876,0.9887442996176321,37.74951504962347,37.76246154280432,0.9887442996176321
1783054004.281321,1783054004.281321,0.0,29.73116770287623,4.59011838512086,1.4060859408134174,67.2188491821289,0.0,0.3937999904155731,-37.48768147925267,4.59011838512086,1.0122859503978443,37.76765083347558,37.78121454274202,1.0122859503978443
1783054004.3135302,1783054004.3135302,0.0,29.852235823847316,4.622463943596842,1.4290099047322269,67.31547546386719,0.0,0.3937999904155731,-37.46323964001987,4.622463943596842,1.0352099143166538,37.74733761784279,37.76153011733116,1.0352099143166538
1783054004.3458521,1783054004.3458521,0.0,29.903282967034286,4.36016391538638,1.3904531325871459,67.41244506835938,0.0,0.3937999904155731,-37.50916210132509,4.36016391538638,0.9966531421715727,37.761730242568596,37.774880388934655,0.9966531421715727
1783054004.3856235,1783054004.3856235,0.0,30.084730347821267,4.3580324319035855,1.409387614654247,67.53175354003906,0.0,0.3937999904155731,-37.4470231922178,4.3580324319035855,1.0155876242386739,37.699761174787575,37.713438067332554,1.0155876242386739
1783054004.4186485,1783054004.4186485,0.0,30.097851787606654,4.487189078273206,1.1685346099497107,67.63082885742188,0.0,0.3937999904155731,-37.53297706981522,4.487189078273206,0.7747346195341376,37.80025441114715,37.80819285919593,0.7747346195341376
1783054004.4453373,1783054004.4453373,0.0,30.25959268119838,4.436967498406309,1.2584670119078267,67.71089935302734,0.0,0.3937999904155731,-37.45130667182896,4.436967498406309,0.8646670214922536,37.71322118315133,37.72313217466639,0.8646670214922536
1783054004.4790244,1783054004.4790244,0.0,30.42180721052107,4.369053943931598,1.3567471744468194,67.81195831298828,0.0,0.3937999904155731,-37.390151102467215,4.369053943931598,0.9629471840312462,37.644548500816356,37.656862576555,0.9629471840312462
1783054004.5146108,1783054004.5146108,0.0,30.59502533213131,4.301868001704263,1.4555431129817202,67.91871643066406,0.0,0.3937999904155731,-37.32369109853275,4.301868001704263,1.0617431225661471,37.57078633090848,37.58578566401261,1.0617431225661471
1783054004.5449984,1783054004.5449984,0.0,30.68746655204903,4.351515673294945,1.3210083794677283,68.00988006591797,0.0,0.3937999904155731,-37.32241351386894,4.351515673294945,0.9272083890521552,37.57523438589783,37.58667256557684,0.9272083890521552
1783054004.5785441,1783054004.5785441,0.0,30.801667793194586,4.395066253223124,1.2283693301504623,68.11051940917969,0.0,0.3937999904155731,-37.308851615985105,4.395066253223124,0.8345693397348892,37.566833993215546,37.5761030743828,0.8345693397348892
1783054004.6127572,1783054004.6127572,0.0,30.9522535380459,4.402207347023095,1.1533239428864703,68.2131576538086,0.0,0.3937999904155731,-37.2609041157627,4.402207347023095,0.7595239524708972,37.520053372166814,37.52774016224029,0.7595239524708972
1783054004.6451058,1783054004.6451058,0.0,31.027955969639695,4.357824650761602,1.1180028120091163,68.3102035522461,0.0,0.3937999904155731,-37.2822475826064,4.357824650761602,0.7242028215935432,37.53607092514541,37.543056484846176,0.7242028215935432
1783054004.678772,1783054004.678772,0.0,31.11849557384932,4.271779179042668,1.0834852096716863,68.41120147705078,0.0,0.3937999904155731,-37.292705903201465,4.271779179042668,0.6896852192561131,37.53656898195651,37.54290447792819,0.6896852192561131
1783054004.7119257,1783054004.7119257,0.0,31.243798008441313,4.123894681538874,1.346467991320432,68.51066589355469,0.0,0.3937999904155731,-37.26686788511337,4.123894681538874,0.9526680009048589,37.494345564510375,37.50644645432125,0.9526680009048589
1783054004.7530415,1783054004.7530415,0.0,31.34326007036624,3.9940202336075545,1.5910512012533007,68.6340103149414,0.0,0.3937999904155731,-37.290750244575165,3.9940202336075545,1.1972512108377276,37.50402980253921,37.52313502216468,1.1972512108377276
1783054004.7846222,1783054004.7846222,0.0,31.556262872929018,4.1570298280756335,1.858384976091585,68.72875213623047,0.0,0.3937999904155731,-37.17248926330145,4.1570298280756335,1.4645849856760118,37.404209054888085,37.4328714394453,1.4645849856760118
1783054004.8182168,1783054004.8182168,0.0,31.737883268740337,4.263673559443549,2.1234198796625705,68.82953643798828,0.0,0.3937999904155731,-37.09165316924795,4.263673559443549,1.7296198892469974,37.33590292264645,37.375944563456294,1.7296198892469974
1783054004.8508656,1783054004.8508656,0.0,31.912960073340532,4.357885890277543,2.3876014593985366,68.92748260498047,0.0,0.3937999904155731,-37.01452253163994,4.357885890277543,1.9938014689829635,37.270176383778505,37.32346838084156,1.9938014689829635
1783054004.883407,1783054004.883407,0.0,31.98415778164549,4.17569339096611,2.541043280429635,69.02510833740234,0.0,0.3937999904155731,-37.04095055575685,4.17569339096611,2.1472432900140617,37.275574219177116,37.33736850818349,2.1472432900140617
1783054004.9166315,1783054004.9166315,0.0,32.128586472077444,4.270587072440373,2.77818635691874,69.1247787475586,0.0,0.3937999904155731,-36.99619227548115,4.270587072440373,2.384386366503167,37.241860276141765,37.31811162388087,2.384386366503167
1783054004.950918,1783054004.950918,0.0,32.26559449869038,4.3208839455472186,2.972919575121614,69.2276382446289,0.0,0.3937999904155731,-36.96204374593852,4.3208839455472186,2.579119584706041,37.21374364327728,37.30301025091374,2.579119584706041
1783054004.976649,1783054004.976649,0.0,32.390170095898775,4.36790397162196,3.123008035869086,69.3048324584961,0.0,0.3937999904155731,-36.91466236259732,4.36790397162196,2.729208045453513,37.17217887681418,37.27223442463892,2.729208045453513
1783054005.0108569,1783054005.0108569,0.0,32.49520762385612,4.411659898807361,3.2481255556388797,69.40745544433594,0.0,0.3937999904155731,-36.91224782047982,4.411659898807361,2.8543255652233066,37.17494831500458,37.284366115780344,2.8543255652233066
1783054005.0448637,1783054005.0448637,0.0,32.56058234605183,4.472018151564927,3.3539148224872233,69.50947570800781,0.0,0.3937999904155731,-36.94889336195598,4.472018151564927,2.96011483207165,37.21853929187873,37.33606764028814,2.96011483207165
1783054005.0766108,1783054005.0766108,0.0,32.63279017782789,4.4808057011821525,3.4192648098025975,69.60472106933594,0.0,0.3937999904155731,-36.971930891508045,4.4808057011821525,3.0254648193870244,37.24246626605431,37.36515396665109,3.0254648193870244
1783054005.110783,1783054005.110783,0.0,32.70807938183616,4.454081638322253,3.451981544611864,69.70723724365234,0.0,0.3937999904155731,-36.99915786181619,4.454081638322253,3.058181554196291,37.26629208446198,37.39156322143887,3.058181554196291
1783054005.1451735,1783054005.1451735,0.0,32.73094248964055,4.487008508629857,3.460257326512672,69.81040954589844,0.0,0.3937999904155731,-37.07946705625789,4.487008508629857,3.066457336097099,37.34996817311403,37.475635860205685,3.066457336097099
1783054005.177393,1783054005.177393,0.0,32.802450694251284,4.432548410518621,3.2796533700458537,69.90706634521484,0.0,0.3937999904155731,-37.10461565096356,4.432548410518621,2.8858533796302805,37.36843571809397,37.47970301037675,2.8858533796302805
1783054005.2161262,1783054005.2161262,0.0,33.00006998139617,4.7068179752330765,3.3850140995020204,70.02326202392578,0.0,0.3937999904155731,-37.02319204252961,4.7068179752330765,2.9912141090864472,37.32118546442496,37.44086332226332,2.9912141090864472
1783054005.243543,1783054005.243543,0.0,33.17304822797546,4.902709597912895,3.435126519387294,70.10551452636719,0.0,0.3937999904155731,-36.93246629839173,4.902709597912895,3.041326528971721,37.2564575380337,37.380386506015896,3.041326528971721
1783054005.279167,1783054005.279167,0.0,33.195471816307844,4.738025701698124,3.4442156914366566,70.21238708496094,0.0,0.3937999904155731,-37.016915268653094,4.738025701698124,3.0504157010210835,37.31890812385318,37.443369766964494,3.0504157010210835
1783054005.3097863,1783054005.3097863,0.0,33.2640208123124,4.907629205161096,3.4612115934643723,70.30424499511719,0.0,0.3937999904155731,-37.040224182804785,4.907629205161096,3.0674116030487992,37.363926880452304,37.489625843295705,3.0674116030487992
1783054005.3444898,1783054005.3444898,0.0,33.30250266673316,4.692258851492406,3.416762663488871,70.40835571289062,0.0,0.3937999904155731,-37.10585304615746,4.692258851492406,3.0229626730732977,37.40135857709506,37.52332510233117,3.0229626730732977
1783054005.377321,1783054005.377321,0.0,33.2040422070184,4.682208453215229,3.6644777683623477,70.50685119628906,0.0,0.3937999904155731,-37.302808989270666,4.682208453215229,3.2706777779467746,37.59551348883764,37.737514062488636,3.2706777779467746
1783054005.409769,1783054005.409769,0.0,33.11137329904983,4.64947957586828,3.8838542829428957,70.60419464111328,0.0,0.3937999904155731,-37.49282134206345,4.64947957586828,3.4900542925273226,37.78001207668289,37.94087230783042,3.4900542925273226
1783054005.447128,1783054005.447128,0.0,33.07818635193492,4.399329250489616,3.7149184944409246,70.71627044677734,0.0,0.3937999904155731,-37.63808409484243,4.399329250489616,3.3211185040253515,37.89431978786061,38.03957544850394,3.3211185040253515
1783054005.4809918,1783054005.4809918,0.0,33.14666192423744,4.431498896423508,3.594894253700832,70.81786346435547,0.0,0.3937999904155731,-37.67120154011803,4.431498896423508,3.201094263285259,37.930958436944266,38.065793206337254,3.201094263285259
1783054005.5103102,1783054005.5103102,0.0,32.926873338478515,3.9510988969922236,3.1256384425678534,70.90581512451172,0.0,0.3937999904155731,-37.978941786033204,3.9510988969922236,2.7318384521522803,38.18391286498428,38.281511764941705,2.7318384521522803
1783054005.543492,1783054005.543492,0.0,33.07463480132915,3.9398638400037274,3.0697357178580966,71.00536346435547,0.0,0.3937999904155731,-37.93072866302632,3.9398638400037274,2.6759357274425235,38.13479649855097,38.228567014777035,2.6759357274425235
1783054005.5769925,1783054005.5769925,0.0,33.0651132393232,3.9391397188903468,3.2858797302334617,71.10586547851562,0.0,0.3937999904155731,-38.04075223919242,3.9391397188903468,2.8920797398178886,38.244158412083834,38.35335419321272,2.8920797398178886
1783054005.6132464,1783054005.6132464,0.0,33.2158231879889,3.9795331989623546,3.2586294912485787,71.2146224975586,0.0,0.3937999904155731,-37.99879930956969,3.9795331989623546,2.8648295008330056,38.20661504832111,38.313870615215066,2.8648295008330056
1783054005.6461477,1783054005.6461477,0.0,33.39510901911547,3.945337195448729,3.237004582971963,71.3133316040039,0.0,0.3937999904155731,-37.91822258488843,3.945337195448729,2.84320459255639,38.12292341338652,38.228799378715365,2.84320459255639
1783054005.6755333,1783054005.6755333,0.0,33.66462222486297,4.214860974810795,3.253403461647321,71.4014892578125,0.0,0.3937999904155731,-37.73686703294953,4.214860974810795,2.8596034712317477,37.971518095797755,38.07904303566696,2.8596034712317477
1783054005.6955807,1783054005.6955807,0.0,33.874698583811586,4.443467452533346,3.2237304536536864,71.46163177490234,0.0,0.3937999904155731,-37.58693319109076,4.443467452533346,2.8299304632381133,37.848671703419704,37.954320651804665,2.8299304632381133
1783054005.7283282,1783054005.7283282,0.0,34.02563811705021,4.6157966398543415,3.1790260199033082,71.55986785888672,0.0,0.3937999904155731,-37.53422974183651,4.6157966398543415,2.785226029487735,37.816980060991845,37.91940749759668,2.785226029487735
1783054005.7598245,1783054005.7598245,0.0,34.06341796002038,4.744655174780667,3.1243410781957577,71.65435791015625,0.0,0.3937999904155731,-37.59093995013587,4.744655174780667,2.7305410877801846,37.88918736344571,37.98745021312104,2.7305410877801846
1783054005.793005,1783054005.793005,0.0,34.12986900583633,4.847457552427992,3.0793843402715857,71.75389862060547,0.0,0.3937999904155731,-37.624029614769135,4.847457552427992,2.6855843498560126,37.9350161351701,38.029959406707334,2.6855843498560126
1783054005.8199477,1783054005.8199477,0.0,34.17244527853523,4.883533163904601,3.2070086473173416,71.83473205566406,0.0,0.3937999904155731,-37.662286777128834,4.883533163904601,2.8132086569017685,37.977582090565605,38.081634476383975,2.8132086569017685
1783054005.8532865,1783054005.8532865,0.0,34.10520279266039,4.419560592314491,3.051579365179118,71.93474578857422,0.0,0.3937999904155731,-37.829542995913826,4.419560592314491,2.6577793747635448,38.08683288367296,38.179452986046705,2.6577793747635448
1783054005.8866158,1783054005.8866158,0.0,34.2557037418251,4.5400365541064005,2.9703851132835823,72.03473663330078,0.0,0.3937999904155731,-37.77903289147568,4.5400365541064005,2.5765851228680092,38.05085095142845,38.13798695556975,2.5765851228680092
1783054005.9199595,1783054005.9199595,0.0,34.450860918548535,4.66297881581506,2.8670662127861757,72.134765625,0.0,0.3937999904155731,-37.683904706451465,4.66297881581506,2.4732662223706026,37.97130555250444,38.05176856820684,2.4732662223706026
1783054005.9532828,1783054005.9532828,0.0,34.29178527381443,4.157063413119689,2.683898570044298,72.23473358154297,0.0,0.3937999904155731,-37.942948307728535,4.157063413119689,2.290098579628725,38.16999479307874,38.238633003914714,2.290098579628725
1783054005.9866161,1783054005.9866161,0.0,34.37399499631478,4.040437728892199,2.518437027433484,72.33473205566406,0.0,0.3937999904155731,-37.960737059349285,4.040437728892199,2.124637037017911,38.17515808913055,38.23423567523193,2.124637037017911
1783054006.0199502,1783054006.0199502,0.0,34.5850346718794,4.1853584794856395,2.35013946704367,72.43473815917969,0.0,0.3937999904155731,-37.84970348730029,4.1853584794856395,1.9563394766280968,38.080405455803046,38.13062475001121,1.9563394766280968
1783054006.0532818,1783054006.0532818,0.0,34.769176975065655,4.265623194090017,2.1654588653778646,72.53472900390625,0.0,0.3937999904155731,-37.765552028840595,4.265623194090017,1.7716588749622915,38.0056898539814,38.04696093574699,1.7716588749622915
1783054006.0866148,1783054006.0866148,0.0,34.91670633313863,4.329448652972389,1.9749198287433567,72.63472747802734,0.0,0.3937999904155731,-37.718021144888716,4.329448652972389,1.5811198383277836,37.96568509489848,37.99859450911508,1.5811198383277836
1783054006.1199477,1783054006.1199477,0.0,34.827799434950435,3.811419918871194,2.100001556363523,72.73472595214844,0.0,0.3937999904155731,-37.906926517198,3.811419918871194,1.70620156594795,38.098057690362864,38.1362442246462,1.70620156594795
1783054006.1532817,1783054006.1532817,0.0,34.97401894989232,3.95064518869232,2.1598226735817603,72.83473205566406,0.0,0.3937999904155731,-37.860713105771744,3.95064518869232,1.7660226831661872,38.06627371157432,38.10721756310675,1.7660226831661872
